participant;language;gender;age;condition;block;trial;sound;visual;key;RT
ARF29;Afrikaans;male;22;size;4;2;high;small;k;1.3089830186218023
ARF29;Afrikaans;male;22;size;4;3;low;small;s;1.1194421341642737
ARF29;Afrikaans;male;22;size;4;4;high;big;k;1.090930693782866
ARF29;Afrikaans;male;22;size;4;5;high;big;k;0.8083350667729974
ARF29;Afrikaans;male;22;size;4;6;high;big;k;0.7451784564182162
ARF29;Afrikaans;male;22;size;4;7;low;small;s;0.7898028278723359
ARF29;Afrikaans;male;22;size;4;8;high;big;k;1.441128789447248
ARF29;Afrikaans;male;22;size;4;9;low;big;s;0.974898642860353
ARF29;Afrikaans;male;22;size;4;10;high;small;k;1.8464597938582301
ARF29;Afrikaans;male;22;size;4;11;low;small;s;0.7511566607281566
ARF29;Afrikaans;male;22;size;4;12;high;big;k;0.8597989473491907
ARF29;Afrikaans;male;22;size;4;13;low;big;s;0.8001005770638585
ARF29;Afrikaans;male;22;size;4;14;high;small;k;3.5145101249217987
ARF29;Afrikaans;male;22;size;4;15;low;small;s;0.8108889786526561
ARF29;Afrikaans;male;22;size;4;16;low;big;s;1.4990445533767343
ARF29;Afrikaans;male;22;height;5;1;high;high;k;1.217858905903995
ARF29;Afrikaans;male;22;height;5;2;low;low;s;0.8872240874916315
ARF29;Afrikaans;male;22;height;5;3;high;low;k;3.1448142770677805
ARF29;Afrikaans;male;22;height;5;4;low;low;s;1.1395043516531587
ARF29;Afrikaans;male;22;height;5;5;high;high;k;0.9477478414773941
ARF29;Afrikaans;male;22;height;5;6;high;high;k;0.8681147508323193
ARF29;Afrikaans;male;22;height;5;7;high;high;k;0.908486682921648
ARF29;Afrikaans;male;22;height;5;8;low;high;s;0.8740826938301325
ARF29;Afrikaans;male;22;height;5;9;low;low;s;1.1254759971052408
ARF29;Afrikaans;male;22;height;5;10;low;low;s;0.9443756518885493
ARF29;Afrikaans;male;22;height;5;11;low;high;s;0.9372787773609161
ARF29;Afrikaans;male;22;height;5;12;high;high;k;1.1081465035676956
ARF29;Afrikaans;male;22;height;5;13;low;low;s;3.4513377249240875
ARF29;Afrikaans;male;22;height;5;14;high;high;k;1.3418041355907917
ARF29;Afrikaans;male;22;height;5;15;low;low;s;0.769919028505683
ARF29;Afrikaans;male;22;height;5;16;high;low;k;3.5890705222263932
ARF29;Afrikaans;male;22;height;6;1;low;high;s;1.3999164747074246
ARF29;Afrikaans;male;22;height;6;2;high;high;k;0.9200317841023207
ARF29;Afrikaans;male;22;height;6;3;high;high;k;2.7881200881674886
ARF29;Afrikaans;male;22;height;6;4;low;low;s;0.9193153465166688
ARF29;Afrikaans;male;22;height;6;5;low;low;s;1.3169913263991475
ARF29;Afrikaans;male;22;height;6;6;high;low;k;0.8071046890690923
ARF29;Afrikaans;male;22;height;6;7;high;high;k;0.6631442159414291
ARF29;Afrikaans;male;22;height;6;8;low;high;s;0.6162556661292911
ARF29;Afrikaans;male;22;height;6;9;low;low;s;1.1999917896464467
ARF29;Afrikaans;male;22;height;6;10;low;low;s;0.9853649428114295
ARF29;Afrikaans;male;22;height;6;11;high;high;k;0.7472235588356853
ARF29;Afrikaans;male;22;height;6;12;low;high;s;1.2575897946953773
ARF29;Afrikaans;male;22;height;6;13;low;low;s;0.7117186645045877
ARF29;Afrikaans;male;22;height;6;14;high;low;k;0.839149764738977
ARF29;Afrikaans;male;22;height;6;15;high;low;k;1.0619807057082653
ARF29;Afrikaans;male;22;height;6;16;high;high;k;0.817113496363163
ARF29;Afrikaans;male;22;size;7;1;high;big;k;1.1180218905210495
ARF29;Afrikaans;male;22;size;7;2;high;small;k;0.9131587222218513
ARF29;Afrikaans;male;22;size;7;3;low;small;s;0.7414754824712873
ARF29;Afrikaans;male;22;size;7;4;low;small;s;2.1989662777632475
ARF29;Afrikaans;male;22;size;7;5;low;big;s;0.9840591717511415
ARF29;Afrikaans;male;22;size;7;6;high;big;k;1.2690539751201868
ARF29;Afrikaans;male;22;size;7;7;low;big;s;1.4240242931991816
ARF29;Afrikaans;male;22;size;7;8;low;small;s;1.8501880299299955
ARF29;Afrikaans;male;22;size;7;9;high;small;k;1.2890257993713021
ARF29;Afrikaans;male;22;size;7;10;high;small;k;0.9601127980276942
ARF29;Afrikaans;male;22;size;7;11;low;small;s;1.8619178654626012
ARF29;Afrikaans;male;22;size;7;12;low;big;s;2.570633018389344
ARF29;Afrikaans;male;22;size;7;13;high;big;k;0.8349865339696407
ARF29;Afrikaans;male;22;size;7;14;high;big;k;1.7608066564425826
ARF29;Afrikaans;male;22;size;7;15;low;small;s;0.7540531996637583
ARF29;Afrikaans;male;22;size;7;16;high;big;k;2.6097272047773004
ARF29;Afrikaans;male;22;height;8;1;low;high;s;2.2502963449805975
ARF29;Afrikaans;male;22;height;8;2;high;low;k;1.1554057067260146
ARF29;Afrikaans;male;22;height;8;3;low;high;s;0.9432135624811053
ARF29;Afrikaans;male;22;height;8;4;low;high;s;2.521461342461407
ARF29;Afrikaans;male;22;height;8;5;high;high;k;0.796350235119462
ARF29;Afrikaans;male;22;height;8;6;high;high;k;0.6668385062366724
ARF29;Afrikaans;male;22;height;8;7;low;low;s;2.10699309874326
ARF29;Afrikaans;male;22;height;8;8;high;high;k;2.005665972828865
ARF29;Afrikaans;male;22;height;8;9;low;high;s;2.3393299588933587
ARF29;Afrikaans;male;22;height;8;10;high;low;k;1.9628277597948909
ARF29;Afrikaans;male;22;height;8;11;low;low;s;1.0119950948283076
ARF29;Afrikaans;male;22;height;8;12;high;low;k;1.8320730216801167
ARF29;Afrikaans;male;22;height;8;13;low;low;s;1.4826114941388369
ARF29;Afrikaans;male;22;height;8;14;low;low;s;1.0240036100149155
ARF29;Afrikaans;male;22;height;8;15;high;high;k;1.0407757414504886
ARF29;Afrikaans;male;22;height;8;16;high;low;k;1.3209694288671017
ARF29;Afrikaans;male;22;size;9;1;low;small;s;0.8162036398425698
ARF29;Afrikaans;male;22;size;9;2;low;big;s;0.9541661711409688
ARF29;Afrikaans;male;22;size;9;3;high;big;k;0.8173641497269273
ARF29;Afrikaans;male;22;size;9;4;low;big;s;0.6949950829148293
ARF29;Afrikaans;male;22;size;9;5;low;big;s;0.6969651868566871
ARF29;Afrikaans;male;22;size;9;6;high;big;k;0.8732415214180946
ARF29;Afrikaans;male;22;size;9;7;high;small;k;0.7787503516301513
ARF29;Afrikaans;male;22;size;9;8;low;big;s;0.6442168513312936
ARF29;Afrikaans;male;22;size;9;9;low;big;s;0.636969979852438
ARF29;Afrikaans;male;22;size;9;10;high;small;k;0.5191738745197654
ARF29;Afrikaans;male;22;size;9;11;low;big;s;0.6593287438154221
ARF29;Afrikaans;male;22;size;9;12;high;small;k;0.4647459564730525
ARF29;Afrikaans;male;22;size;9;13;high;small;k;1.0746152652427554
ARF29;Afrikaans;male;22;size;9;14;high;small;k;0.5114904306828976
ARF29;Afrikaans;male;22;size;9;15;low;small;s;0.7070272825658321
ARF29;Afrikaans;male;22;size;9;16;high;small;k;0.6775755919516087
ARF29;Afrikaans;male;22;size;10;1;high;small;k;0.8872915869578719
ARF29;Afrikaans;male;22;size;10;2;low;small;s;0.5781337022781372
ARF29;Afrikaans;male;22;size;10;3;low;small;s;1.2857234766706824
ARF29;Afrikaans;male;22;size;10;4;high;big;k;0.8148591853678226
ARF29;Afrikaans;male;22;size;10;5;low;big;s;0.8815099578350782
ARF29;Afrikaans;male;22;size;10;6;low;big;s;0.8376647848635912
ARF29;Afrikaans;male;22;size;10;7;high;big;k;0.5779840992763638
ARF29;Afrikaans;male;22;size;10;8;high;small;k;0.6344725145027041
ARF29;Afrikaans;male;22;size;10;9;high;big;k;0.5620602443814278
ARF29;Afrikaans;male;22;size;10;10;low;small;s;0.8831836190074682
ARF29;Afrikaans;male;22;size;10;11;high;big;k;1.7006531618535519
ARF29;Afrikaans;male;22;size;10;12;high;big;k;1.036889216862619
ARF29;Afrikaans;male;22;size;10;13;low;small;s;0.679894638247788
ARF29;Afrikaans;male;22;size;10;14;low;small;s;0.9505042498931289
ARF29;Afrikaans;male;22;size;10;15;low;big;s;0.7955220891162753
ARF29;Afrikaans;male;22;size;10;16;high;small;k;0.609081819653511
ARF29;Afrikaans;male;22;height;11;1;low;low;s;0.9654700914397836
ARF29;Afrikaans;male;22;height;11;2;high;high;k;0.6958820447325706
ARF29;Afrikaans;male;22;height;11;3;low;low;s;1.5153962960466743
ARF29;Afrikaans;male;22;height;11;4;high;low;k;0.7510938988998532
ARF29;Afrikaans;male;22;height;11;5;high;high;k;0.704555475153029
ARF29;Afrikaans;male;22;height;11;6;high;low;k;1.0944970902055502
ARF29;Afrikaans;male;22;height;11;7;high;high;k;1.0098639400675893
ARF29;Afrikaans;male;22;height;11;8;low;low;s;0.7636901689693332
ARF29;Afrikaans;male;22;height;11;9;high;high;k;1.238757953979075
ARF29;Afrikaans;male;22;height;11;10;low;high;s;0.9456731332466006
ARF29;Afrikaans;male;22;height;11;11;high;high;k;0.8642080957069993
ARF29;Afrikaans;male;22;height;11;12;low;high;s;1.028829594142735
ARF29;Afrikaans;male;22;height;11;13;high;low;k;0.9594425447285175
ARF29;Afrikaans;male;22;height;11;14;low;low;s;0.9171443246304989
ARF29;Afrikaans;male;22;height;11;15;low;low;s;0.8811661470681429
ARF29;Afrikaans;male;22;height;11;16;low;high;s;0.916989984922111
ARF29;Afrikaans;male;22;size;12;1;high;big;k;1.0118032544851303
ARF29;Afrikaans;male;22;size;12;2;low;small;s;0.9556262828409672
ARF29;Afrikaans;male;22;size;12;3;high;small;k;0.9348136810585856
ARF29;Afrikaans;male;22;size;12;4;low;big;s;0.8489221269264817
ARF29;Afrikaans;male;22;size;12;5;high;small;k;0.9502480691298842
ARF29;Afrikaans;male;22;size;12;6;low;small;s;0.7776719462126493
ARF29;Afrikaans;male;22;size;12;7;low;big;s;0.7309843143448234
ARF29;Afrikaans;male;22;size;12;8;low;small;s;0.8112608147785068
ARF29;Afrikaans;male;22;size;12;9;high;small;k;0.8423253772780299
ARF29;Afrikaans;male;22;size;12;10;high;small;k;0.972201838158071
ARF29;Afrikaans;male;22;size;12;11;low;big;s;0.8486205516383052
ARF29;Afrikaans;male;22;size;12;12;low;big;s;3.2901594676077366
ARF29;Afrikaans;male;22;size;12;13;high;big;k;0.9764041481539607
ARF29;Afrikaans;male;22;size;12;14;low;big;s;2.7176747638732195
ARF29;Afrikaans;male;22;size;12;15;high;big;k;1.3978768978267908
ARF29;Afrikaans;male;22;size;12;16;high;small;k;0.9755337657406926
ARF29;Afrikaans;male;22;height;13;1;low;high;s;1.2220584526658058
ARF29;Afrikaans;male;22;height;13;2;high;low;s;1.2736616730690002
ARF29;Afrikaans;male;22;height;13;3;low;high;s;2.4195985654368997
ARF29;Afrikaans;male;22;height;13;4;low;high;s;1.155157420784235
ARF29;Afrikaans;male;22;height;13;5;low;high;s;1.1258727014064789
ARF29;Afrikaans;male;22;height;13;6;low;high;s;0.9755152128636837
ARF29;Afrikaans;male;22;height;13;7;high;low;k;0.918095625936985
ARF29;Afrikaans;male;22;height;13;8;low;low;s;0.7540725413709879
ARF29;Afrikaans;male;22;height;13;9;high;high;k;2.1157438969239593
ARF29;Afrikaans;male;22;height;13;10;high;low;k;0.8994331266731024
ARF29;Afrikaans;male;22;height;13;11;low;high;s;2.278112268075347
ARF29;Afrikaans;male;22;height;13;12;high;high;k;0.6768646808341146
ARF29;Afrikaans;male;22;height;13;13;high;low;k;0.8452629679813981
ARF29;Afrikaans;male;22;height;13;14;high;low;k;0.8540394240990281
ARF29;Afrikaans;male;22;height;13;15;low;low;s;0.6304229656234384
ARF29;Afrikaans;male;22;height;13;16;high;low;k;0.8437337791547179
ARF29;Afrikaans;male;22;size;14;1;low;big;s;0.8350390326231718
ARF29;Afrikaans;male;22;size;14;2;high;small;k;1.7942297393456101
ARF29;Afrikaans;male;22;size;14;3;high;small;k;1.1085558403283358
ARF29;Afrikaans;male;22;size;14;4;high;small;k;1.0456080427393317
ARF29;Afrikaans;male;22;size;14;5;low;big;s;1.2480925600975752
ARF29;Afrikaans;male;22;size;14;6;low;big;s;1.2216068794950843
ARF29;Afrikaans;male;22;size;14;7;high;small;k;0.8876073723658919
ARF29;Afrikaans;male;22;size;14;8;low;small;s;0.9740077340975404
ARF29;Afrikaans;male;22;size;14;9;high;big;k;0.6064150147140026
ARF29;Afrikaans;male;22;size;14;10;high;small;k;0.9835606254637241
ARF29;Afrikaans;male;22;size;14;11;high;big;k;0.723662443459034
ARF29;Afrikaans;male;22;size;14;12;low;big;s;1.322328488342464
ARF29;Afrikaans;male;22;size;14;13;low;big;s;1.7047741571441293
ARF29;Afrikaans;male;22;size;14;14;low;big;s;0.7497174711897969
ARF29;Afrikaans;male;22;size;14;15;low;small;s;1.151263002306223
ARF29;Afrikaans;male;22;size;14;16;high;small;k;0.8155850963667035
ARF29;Afrikaans;male;22;height;15;1;high;high;k;1.038023279979825
ARF29;Afrikaans;male;22;height;15;2;low;low;s;0.8481310857459903
ARF29;Afrikaans;male;22;height;15;3;low;high;s;1.5595896216109395
ARF29;Afrikaans;male;22;height;15;4;high;high;k;0.8188341297209263
ARF29;Afrikaans;male;22;height;15;5;high;low;k;1.1646238658577204
ARF29;Afrikaans;male;22;height;15;6;low;high;s;1.4439499340951443
ARF29;Afrikaans;male;22;height;15;7;low;low;s;1.137201489880681
ARF29;Afrikaans;male;22;height;15;8;low;high;s;0.9086647070944309
ARF29;Afrikaans;male;22;height;15;9;high;high;k;1.188121429644525
ARF29;Afrikaans;male;22;height;15;10;low;high;s;1.440579324029386
ARF29;Afrikaans;male;22;height;15;11;high;low;k;1.4402457755059004
ARF29;Afrikaans;male;22;height;15;12;low;low;s;0.7924483167007565
ARF29;Afrikaans;male;22;height;15;13;high;low;k;0.84469258133322
ARF29;Afrikaans;male;22;height;15;14;high;low;k;0.6555555071681738
ARF29;Afrikaans;male;22;height;15;15;high;low;k;0.7780331252142787
ARF29;Afrikaans;male;22;height;15;16;low;high;s;0.598945515230298
ARF29;Afrikaans;male;22;height;16;1;low;low;s;2.759743645787239
ARF29;Afrikaans;male;22;height;16;2;high;low;k;1.1606943169608712
ARF29;Afrikaans;male;22;height;16;3;high;low;k;1.0142170367762446
ARF29;Afrikaans;male;22;height;16;4;low;high;s;0.9902509264647961
ARF29;Afrikaans;male;22;height;16;5;high;high;k;2.516480623744428
ARF29;Afrikaans;male;22;height;16;6;high;low;k;0.8309373799711466
ARF29;Afrikaans;male;22;height;16;7;high;low;k;0.9250231608748436
ARF29;Afrikaans;male;22;height;16;8;low;high;s;0.745397531427443
ARF29;Afrikaans;male;22;height;16;9;low;high;s;1.0023604929447174
ARF29;Afrikaans;male;22;height;16;10;low;low;s;1.1547409798949957
ARF29;Afrikaans;male;22;height;16;11;high;low;k;0.6442472450435162
ARF29;Afrikaans;male;22;height;16;12;low;low;s;0.5938846655189991
ARF29;Afrikaans;male;22;height;16;13;low;high;s;0.7455637138336897
ARF29;Afrikaans;male;22;height;16;14;high;high;k;0.5031564692035317
ARF29;Afrikaans;male;22;height;16;15;low;high;s;0.6675348123535514
ARF29;Afrikaans;male;22;height;16;16;high;high;k;0.494998162612319
ARF29;Afrikaans;male;22;height;17;1;low;high;s;0.6269434103742242
ARF29;Afrikaans;male;22;height;17;2;high;low;k;0.587295020930469
ARF29;Afrikaans;male;22;height;17;3;low;low;s;0.7070375457406044
ARF29;Afrikaans;male;22;height;17;4;low;low;s;0.8200404280796647
ARF29;Afrikaans;male;22;height;17;5;high;low;k;0.4408777402713895
ARF29;Afrikaans;male;22;height;17;6;low;high;s;0.5603151377290487
ARF29;Afrikaans;male;22;height;17;7;high;high;k;0.5142338126897812
ARF29;Afrikaans;male;22;height;17;8;low;high;s;0.4879747088998556
ARF29;Afrikaans;male;22;height;17;9;low;high;s;0.7763298600912094
ARF29;Afrikaans;male;22;height;17;10;low;high;s;0.6048542475327849
ARF29;Afrikaans;male;22;height;17;11;high;low;k;0.747663289308548
ARF29;Afrikaans;male;22;height;17;12;high;low;k;0.7422921806573868
ARF29;Afrikaans;male;22;height;17;13;high;high;k;0.586390295997262
ARF29;Afrikaans;male;22;height;17;14;high;high;k;0.7231287658214569
ARF29;Afrikaans;male;22;height;17;15;high;low;k;0.8144210334867239
ARF29;Afrikaans;male;22;height;17;16;low;low;s;0.6060175206512213
ARF29;Afrikaans;male;22;height;18;1;high;high;k;0.6011370634660125
ARF29;Afrikaans;male;22;height;18;2;low;high;s;0.6333850296214223
ARF29;Afrikaans;male;22;height;18;3;high;low;k;0.47946035489439964
ARF29;Afrikaans;male;22;height;18;4;high;low;k;0.5928031010553241
ARF29;Afrikaans;male;22;height;18;5;high;low;k;0.5599788269028068
ARF29;Afrikaans;male;22;height;18;6;low;high;s;0.5993809029459953
ARF29;Afrikaans;male;22;height;18;7;low;low;s;0.7571699973195791
ARF29;Afrikaans;male;22;height;18;8;high;low;k;0.5363060021772981
ARF29;Afrikaans;male;22;height;18;9;high;low;k;0.5168232498690486
ARF29;Afrikaans;male;22;height;18;10;low;low;s;0.8696380192413926
ARF29;Afrikaans;male;22;height;18;11;low;high;s;0.6692637354135513
ARF29;Afrikaans;male;22;height;18;12;low;high;s;0.5525582730770111
ARF29;Afrikaans;male;22;height;18;13;low;high;s;0.5568095296621323
ARF29;Afrikaans;male;22;height;18;14;high;high;k;0.5868876585736871
ARF29;Afrikaans;male;22;height;18;15;low;low;s;0.8108945041894913
ARF29;Afrikaans;male;22;height;18;16;high;high;k;0.5450106160715222
ARF29;Afrikaans;male;22;size;19;1;high;small;k;1.0699736196547747
ARF29;Afrikaans;male;22;size;19;2;high;big;k;0.557231891900301
ARF29;Afrikaans;male;22;size;19;3;high;big;k;0.6659187823534012
ARF29;Afrikaans;male;22;size;19;4;low;small;s;1.0922408066689968
ARF29;Afrikaans;male;22;size;19;5;low;big;s;0.6079134149476886
ARF29;Afrikaans;male;22;size;19;6;high;small;k;0.6501875566318631
ARF29;Afrikaans;male;22;size;19;7;high;small;k;0.579391710460186
ARF29;Afrikaans;male;22;size;19;8;low;small;s;0.7202349919825792
ARF29;Afrikaans;male;22;size;19;9;high;big;k;0.5737865269184113
ARF29;Afrikaans;male;22;size;19;10;low;big;s;0.7284517176449299
ARF29;Afrikaans;male;22;size;19;11;high;big;k;0.5212114779278636
ARF29;Afrikaans;male;22;size;19;12;high;small;k;0.5961516071110964
ARF29;Afrikaans;male;22;size;19;13;low;small;s;0.6411091322079301
ARF29;Afrikaans;male;22;size;19;14;low;big;s;0.6737269619479775
ARF29;Afrikaans;male;22;size;19;15;low;big;s;0.7100702663883567
ARF29;Afrikaans;male;22;size;19;16;low;small;s;0.6156560694798827
ARF29;Afrikaans;male;22;size;20;1;high;big;k;0.5797256538644433
ARF29;Afrikaans;male;22;size;20;2;low;small;s;0.528605978935957
ARF29;Afrikaans;male;22;size;20;3;high;big;k;0.9837544392794371
ARF29;Afrikaans;male;22;size;20;4;low;big;s;0.5590314716100693
ARF29;Afrikaans;male;22;size;20;5;low;small;s;0.8241176083683968
ARF29;Afrikaans;male;22;size;20;6;high;big;k;0.779979545623064
ARF29;Afrikaans;male;22;size;20;7;high;big;k;0.5465240152552724
ARF29;Afrikaans;male;22;size;20;8;high;small;k;0.6849764091894031
ARF29;Afrikaans;male;22;size;20;9;high;big;k;0.9065521052107215
ARF29;Afrikaans;male;22;size;20;10;low;small;s;0.6932586608454585
ARF29;Afrikaans;male;22;size;20;11;low;big;s;0.8179578268900514
ARF29;Afrikaans;male;22;size;20;12;high;small;k;0.9008865272626281
ARF29;Afrikaans;male;22;size;20;13;low;big;s;1.8508784146979451
ARF29;Afrikaans;male;22;size;20;14;low;small;s;0.7384980237111449
ARF29;Afrikaans;male;22;size;20;15;low;small;s;0.8087597982957959
ARF29;Afrikaans;male;22;size;20;16;high;small;k;0.7941500032320619
