participant;language;gender;age;condition;block;trial;sound;visual;key;RT
ARF34;Afrikaans;male;20;size;8;6;low;big;s;0.8953614737838507
ARF34;Afrikaans;male;20;size;8;7;high;small;k;0.8346553537994623
ARF34;Afrikaans;male;20;size;8;8;low;small;s;0.6894206879660487
ARF34;Afrikaans;male;20;size;8;9;high;big;k;0.6247364673763514
ARF34;Afrikaans;male;20;size;8;10;high;big;k;0.5732327187433839
ARF34;Afrikaans;male;20;size;8;11;high;big;k;0.6486512627452612
ARF34;Afrikaans;male;20;size;8;12;low;small;s;0.6952473167330027
ARF34;Afrikaans;male;20;size;8;13;low;big;s;0.7031162846833467
ARF34;Afrikaans;male;20;size;8;14;high;big;k;0.6624036999419332
ARF34;Afrikaans;male;20;size;8;15;high;big;k;0.6130480794236064
ARF34;Afrikaans;male;20;size;8;16;low;small;s;0.6501528201624751
ARF34;Afrikaans;male;20;height;9;1;low;high;s;0.9094095649197698
ARF34;Afrikaans;male;20;height;9;2;low;high;s;0.6896642381325364
ARF34;Afrikaans;male;20;height;9;3;high;low;k;0.6607849067077041
ARF34;Afrikaans;male;20;height;9;4;high;low;k;0.6006160173565149
ARF34;Afrikaans;male;20;height;9;5;high;low;k;0.5763826742768288
ARF34;Afrikaans;male;20;height;9;6;high;low;k;0.6794470129534602
ARF34;Afrikaans;male;20;height;9;7;high;high;k;0.6362985419109464
ARF34;Afrikaans;male;20;height;9;8;low;low;s;0.575696631334722
ARF34;Afrikaans;male;20;height;9;9;low;high;s;0.7225493006408215
ARF34;Afrikaans;male;20;height;9;10;high;high;k;1.3411926962435246
ARF34;Afrikaans;male;20;height;9;11;high;high;k;0.602193757891655
ARF34;Afrikaans;male;20;height;9;12;high;high;k;0.5581180630251765
ARF34;Afrikaans;male;20;height;9;13;low;high;s;0.6680021742358804
ARF34;Afrikaans;male;20;height;9;14;low;low;s;0.6397078353911638
ARF34;Afrikaans;male;20;height;9;15;low;low;s;0.5507255354896188
ARF34;Afrikaans;male;20;height;9;16;low;low;s;0.6246579168364406
ARF34;Afrikaans;male;20;size;10;1;high;small;k;0.685735872015357
ARF34;Afrikaans;male;20;size;10;2;low;big;s;0.7154974266886711
ARF34;Afrikaans;male;20;size;10;3;high;big;k;0.6772815166041255
ARF34;Afrikaans;male;20;size;10;4;high;big;k;0.6897352896630764
ARF34;Afrikaans;male;20;size;10;5;high;big;k;0.613067027181387
ARF34;Afrikaans;male;20;size;10;6;low;small;s;0.5969572542235255
ARF34;Afrikaans;male;20;size;10;7;low;small;s;0.6231528054922819
ARF34;Afrikaans;male;20;size;10;8;high;big;k;0.6345159355551004
ARF34;Afrikaans;male;20;size;10;9;low;small;s;0.5599346160888672
ARF34;Afrikaans;male;20;size;10;10;high;small;k;0.728722108528018
ARF34;Afrikaans;male;20;size;10;11;low;small;s;0.6595363719388843
ARF34;Afrikaans;male;20;size;10;12;low;big;s;0.6575461365282536
ARF34;Afrikaans;male;20;size;10;13;low;big;s;0.5663955779746175
ARF34;Afrikaans;male;20;size;10;14;high;small;k;0.6228982042521238
ARF34;Afrikaans;male;20;size;10;15;high;small;k;0.5593405459076166
ARF34;Afrikaans;male;20;size;10;16;low;big;s;0.6179644577205181
ARF34;Afrikaans;male;20;height;11;1;high;low;k;0.745220691896975
ARF34;Afrikaans;male;20;height;11;2;low;low;s;0.6801168713718653
ARF34;Afrikaans;male;20;height;11;3;low;high;s;0.6618112083524466
ARF34;Afrikaans;male;20;height;11;4;high;low;k;0.6540886852890253
ARF34;Afrikaans;male;20;height;11;5;low;high;s;0.5622564265504479
ARF34;Afrikaans;male;20;height;11;6;high;low;k;0.714751779101789
ARF34;Afrikaans;male;20;height;11;7;low;low;s;0.7668397296220064
ARF34;Afrikaans;male;20;height;11;8;low;high;s;0.704889022745192
ARF34;Afrikaans;male;20;height;11;9;high;low;k;0.6960320426151156
ARF34;Afrikaans;male;20;height;11;10;high;high;k;0.6768654705956578
ARF34;Afrikaans;male;20;height;11;11;low;high;s;0.6651739245280623
ARF34;Afrikaans;male;20;height;11;12;low;high;s;0.6595604512840509
ARF34;Afrikaans;male;20;height;11;13;low;low;s;0.6832384066656232
ARF34;Afrikaans;male;20;height;11;14;high;high;k;0.7307285275310278
ARF34;Afrikaans;male;20;height;11;15;high;low;k;0.7900069039314985
ARF34;Afrikaans;male;20;height;11;16;high;high;k;0.605592000298202
ARF34;Afrikaans;male;20;height;12;1;low;low;s;0.7148457244038582
ARF34;Afrikaans;male;20;height;12;2;high;low;k;0.6356488140299916
ARF34;Afrikaans;male;20;height;12;3;low;high;s;0.5745925679802895
ARF34;Afrikaans;male;20;height;12;4;high;high;k;0.6168907880783081
ARF34;Afrikaans;male;20;height;12;5;low;low;s;0.560290664434433
ARF34;Afrikaans;male;20;height;12;6;high;low;k;0.6617669984698296
ARF34;Afrikaans;male;20;height;12;7;low;low;s;0.6320374170318246
ARF34;Afrikaans;male;20;height;12;8;low;high;s;0.5543566690757871
ARF34;Afrikaans;male;20;height;12;9;low;high;s;0.5960454242303967
ARF34;Afrikaans;male;20;height;12;10;high;high;k;0.6316943960264325
ARF34;Afrikaans;male;20;height;12;11;high;low;k;0.6871103262528777
ARF34;Afrikaans;male;20;height;12;12;high;high;k;0.5891952570527792
ARF34;Afrikaans;male;20;height;12;13;low;high;s;0.6191297043114901
ARF34;Afrikaans;male;20;height;12;14;high;low;k;0.5430231438949704
ARF34;Afrikaans;male;20;height;12;15;high;high;k;0.6815876411274076
ARF34;Afrikaans;male;20;height;12;16;low;low;s;0.8322356510907412
ARF34;Afrikaans;male;20;height;13;1;high;high;k;0.6847715433686972
ARF34;Afrikaans;male;20;height;13;2;low;high;s;0.6219330858439207
ARF34;Afrikaans;male;20;height;13;3;low;high;s;0.6494059879332781
ARF34;Afrikaans;male;20;height;13;4;high;low;k;0.6782655827701092
ARF34;Afrikaans;male;20;height;13;5;low;low;s;0.6751460209488869
ARF34;Afrikaans;male;20;height;13;6;low;low;s;0.5862399041652679
ARF34;Afrikaans;male;20;height;13;7;high;low;k;1.040321011096239
ARF34;Afrikaans;male;20;height;13;8;low;high;s;0.825337721966207
ARF34;Afrikaans;male;20;height;13;9;low;high;s;0.6703875353559852
ARF34;Afrikaans;male;20;height;13;10;high;high;k;0.6097757574170828
ARF34;Afrikaans;male;20;height;13;11;high;high;k;0.5582771394401789
ARF34;Afrikaans;male;20;height;13;12;high;high;k;0.5531408963724971
ARF34;Afrikaans;male;20;height;13;13;low;low;s;0.4832422751933336
ARF34;Afrikaans;male;20;height;13;14;high;low;k;0.6296477140858769
ARF34;Afrikaans;male;20;height;13;15;low;low;s;0.6825969684869051
ARF34;Afrikaans;male;20;height;13;16;high;low;k;0.5879273805767298
ARF34;Afrikaans;male;20;height;14;1;high;high;k;0.7238183626905084
ARF34;Afrikaans;male;20;height;14;2;high;high;k;0.5196692626923323
ARF34;Afrikaans;male;20;height;14;3;low;high;s;0.6540594752877951
ARF34;Afrikaans;male;20;height;14;4;high;low;k;0.6174789378419518
ARF34;Afrikaans;male;20;height;14;5;high;low;k;0.5908839171752334
ARF34;Afrikaans;male;20;height;14;6;low;high;s;0.5304884519428015
ARF34;Afrikaans;male;20;height;14;7;low;low;s;0.6385990353301167
ARF34;Afrikaans;male;20;height;14;8;high;high;k;0.531189494766295
ARF34;Afrikaans;male;20;height;14;9;low;high;s;0.9942688960582018
ARF34;Afrikaans;male;20;height;14;10;low;high;s;0.6911815842613578
ARF34;Afrikaans;male;20;height;14;11;low;low;s;0.8564717574045062
ARF34;Afrikaans;male;20;height;14;12;low;low;s;0.8426494523882866
ARF34;Afrikaans;male;20;height;14;13;high;low;k;0.6771658612415195
ARF34;Afrikaans;male;20;height;14;14;high;low;k;0.5900056408718228
ARF34;Afrikaans;male;20;height;14;15;low;low;s;0.6319853132590652
ARF34;Afrikaans;male;20;height;14;16;high;high;k;0.7496345778927207
ARF34;Afrikaans;male;20;height;15;1;high;low;k;0.6561835249885917
ARF34;Afrikaans;male;20;height;15;2;low;high;s;0.6622181767597795
ARF34;Afrikaans;male;20;height;15;3;high;low;k;0.5835419166833162
ARF34;Afrikaans;male;20;height;15;4;high;low;k;0.5569165013730526
ARF34;Afrikaans;male;20;height;15;5;high;low;k;0.724313355050981
ARF34;Afrikaans;male;20;height;15;6;low;low;s;0.6242975266650319
ARF34;Afrikaans;male;20;height;15;7;low;low;s;0.721183530986309
ARF34;Afrikaans;male;20;height;15;8;low;high;s;0.7712769042700529
ARF34;Afrikaans;male;20;height;15;9;high;high;k;0.6554769556969404
ARF34;Afrikaans;male;20;height;15;10;low;high;s;0.8857414769008756
ARF34;Afrikaans;male;20;height;15;11;high;high;k;0.7311678640544415
ARF34;Afrikaans;male;20;height;15;12;high;high;k;0.6942269364371896
ARF34;Afrikaans;male;20;height;15;13;low;high;s;0.736353843472898
ARF34;Afrikaans;male;20;height;15;14;low;high;s;0.6662116730585694
ARF34;Afrikaans;male;20;height;15;15;low;low;s;0.709049491211772
ARF34;Afrikaans;male;20;height;15;16;high;low;k;0.6763696884736419
ARF34;Afrikaans;male;20;height;16;1;low;low;s;1.0706103220582008
ARF34;Afrikaans;male;20;height;16;2;high;high;k;0.7190515864640474
ARF34;Afrikaans;male;20;height;16;3;low;high;s;0.8117171246558428
ARF34;Afrikaans;male;20;height;16;4;low;high;s;0.6987039782106876
ARF34;Afrikaans;male;20;height;16;5;high;low;k;0.6303570466116071
ARF34;Afrikaans;male;20;height;16;6;low;high;s;0.7641058210283518
ARF34;Afrikaans;male;20;height;16;7;low;high;s;0.7423675740137696
ARF34;Afrikaans;male;20;height;16;8;high;low;k;0.7577099902555346
ARF34;Afrikaans;male;20;height;16;9;high;low;k;0.626271577551961
ARF34;Afrikaans;male;20;height;16;10;high;high;k;0.7198548652231693
ARF34;Afrikaans;male;20;height;16;11;high;low;k;0.627563533373177
ARF34;Afrikaans;male;20;height;16;12;low;high;s;0.7064537378028035
ARF34;Afrikaans;male;20;height;16;13;low;high;s;0.6283964151516557
ARF34;Afrikaans;male;20;height;16;14;low;low;s;0.6963513810187578
ARF34;Afrikaans;male;20;height;16;15;high;low;k;0.649405593983829
ARF34;Afrikaans;male;20;height;16;16;high;low;k;0.6187389204278588
ARF34;Afrikaans;male;20;height;17;1;low;high;s;0.8132171034812927
ARF34;Afrikaans;male;20;height;17;2;low;low;s;0.6384293008595705
ARF34;Afrikaans;male;20;height;17;3;low;high;s;0.7213232656940818
ARF34;Afrikaans;male;20;height;17;4;low;low;s;0.6685476927086711
ARF34;Afrikaans;male;20;height;17;5;low;low;s;0.6073848698288202
ARF34;Afrikaans;male;20;height;17;6;low;high;s;0.6389325838536024
ARF34;Afrikaans;male;20;height;17;7;high;high;k;0.622443868778646
ARF34;Afrikaans;male;20;height;17;8;high;low;k;0.5933573041111231
ARF34;Afrikaans;male;20;height;17;9;high;low;k;0.5650661233812571
ARF34;Afrikaans;male;20;height;17;10;high;low;k;0.7302781399339437
ARF34;Afrikaans;male;20;height;17;11;high;low;k;0.6836323486641049
ARF34;Afrikaans;male;20;height;17;12;high;high;k;0.7144166519865394
ARF34;Afrikaans;male;20;height;17;13;low;high;s;0.6362385423853993
ARF34;Afrikaans;male;20;height;17;14;high;high;k;0.7739219991490245
ARF34;Afrikaans;male;20;height;17;15;low;low;s;0.6364343296736479
ARF34;Afrikaans;male;20;height;17;16;high;high;k;0.6424014819785953
ARF34;Afrikaans;male;20;size;18;1;high;small;k;0.7779348371550441
ARF34;Afrikaans;male;20;size;18;2;low;big;s;0.6852266686037183
ARF34;Afrikaans;male;20;size;18;3;high;big;k;0.7391576198861003
ARF34;Afrikaans;male;20;size;18;4;high;big;k;0.639394024387002
ARF34;Afrikaans;male;20;size;18;5;low;small;s;0.625293037854135
ARF34;Afrikaans;male;20;size;18;6;low;small;s;0.615745672956109
ARF34;Afrikaans;male;20;size;18;7;high;small;k;0.697228473611176
ARF34;Afrikaans;male;20;size;18;8;low;big;s;0.679558327421546
ARF34;Afrikaans;male;20;size;18;9;low;big;s;0.691360792145133
ARF34;Afrikaans;male;20;size;18;10;high;big;k;0.6856983723118901
ARF34;Afrikaans;male;20;size;18;11;low;small;s;0.6723351394757628
ARF34;Afrikaans;male;20;size;18;12;high;small;k;0.6452060481533408
ARF34;Afrikaans;male;20;size;18;13;high;big;k;0.8400240950286388
ARF34;Afrikaans;male;20;size;18;14;low;small;s;0.7092740936204791
ARF34;Afrikaans;male;20;size;18;15;high;small;k;0.6495662499219179
ARF34;Afrikaans;male;20;size;18;16;low;big;s;0.7072171485051513
ARF34;Afrikaans;male;20;size;19;1;low;small;s;0.8368765069171786
ARF34;Afrikaans;male;20;size;19;2;low;big;s;0.750207332894206
ARF34;Afrikaans;male;20;size;19;3;high;big;k;0.7136623207479715
ARF34;Afrikaans;male;20;size;19;4;high;big;k;0.7041915338486433
ARF34;Afrikaans;male;20;size;19;5;low;big;s;0.6214751973748207
ARF34;Afrikaans;male;20;size;19;6;low;small;s;0.6099956221878529
ARF34;Afrikaans;male;20;size;19;7;low;small;s;0.6535625094547868
ARF34;Afrikaans;male;20;size;19;8;high;small;k;0.7072542533278465
ARF34;Afrikaans;male;20;size;19;9;high;small;k;0.5662846583873034
ARF34;Afrikaans;male;20;size;19;10;low;big;s;0.6799230594187975
ARF34;Afrikaans;male;20;size;19;11;high;big;k;0.6740265628322959
ARF34;Afrikaans;male;20;size;19;12;high;small;k;0.6766013950109482
ARF34;Afrikaans;male;20;size;19;13;low;big;s;0.7018764335662127
ARF34;Afrikaans;male;20;size;19;14;high;small;k;0.6717967260628939
ARF34;Afrikaans;male;20;size;19;15;low;small;s;0.6508538629859686
ARF34;Afrikaans;male;20;size;19;16;high;big;k;0.7827241122722626
ARF34;Afrikaans;male;20;size;20;1;high;big;k;0.7962693152949214
ARF34;Afrikaans;male;20;size;20;2;low;big;s;0.6299125785008073
ARF34;Afrikaans;male;20;size;20;3;high;big;k;0.598268155939877
ARF34;Afrikaans;male;20;size;20;4;high;big;k;0.6212865160778165
ARF34;Afrikaans;male;20;size;20;5;high;small;k;0.870809187181294
ARF34;Afrikaans;male;20;size;20;6;low;small;s;0.7848809231072664
ARF34;Afrikaans;male;20;size;20;7;low;big;s;0.7778156278654933
ARF34;Afrikaans;male;20;size;20;8;low;small;s;0.656121551990509
ARF34;Afrikaans;male;20;size;20;9;low;big;s;0.7355126710608602
ARF34;Afrikaans;male;20;size;20;10;low;small;s;0.6881022863090038
ARF34;Afrikaans;male;20;size;20;11;high;big;k;0.6774090155959129
ARF34;Afrikaans;male;20;size;20;12;high;small;k;0.685208510607481
ARF34;Afrikaans;male;20;size;20;13;high;small;k;0.7086796276271343
ARF34;Afrikaans;male;20;size;20;14;low;small;s;0.7494127377867699
ARF34;Afrikaans;male;20;size;20;15;low;small;s;0.6228188630193472
ARF34;Afrikaans;male;20;size;20;16;high;big;k;0.6830339357256889
