participant;language;gender;age;condition;block;trial;sound;visual;key;RT
ARF22;Afrikaans;male;20;size;4;10;low;big;s;0.7869489211589098
ARF22;Afrikaans;male;20;size;4;11;low;small;s;0.7170368786901236
ARF22;Afrikaans;male;20;size;4;12;high;big;k;0.597704479470849
ARF22;Afrikaans;male;20;size;4;13;high;small;k;0.5533074736595154
ARF22;Afrikaans;male;20;size;4;14;high;big;k;0.5677210865542293
ARF22;Afrikaans;male;20;size;4;15;low;big;s;0.6289107510820031
ARF22;Afrikaans;male;20;size;4;16;high;small;k;1.1031468380242586
ARF22;Afrikaans;male;20;size;5;1;low;big;s;0.8117246245965362
ARF22;Afrikaans;male;20;size;5;2;high;small;k;0.9682521568611264
ARF22;Afrikaans;male;20;size;5;3;high;small;k;0.5361848194152117
ARF22;Afrikaans;male;20;size;5;4;high;big;k;0.571290641091764
ARF22;Afrikaans;male;20;size;5;5;low;big;s;0.5165220694616437
ARF22;Afrikaans;male;20;size;5;6;low;small;s;0.6007699621841311
ARF22;Afrikaans;male;20;size;5;7;low;small;s;0.5659700576215982
ARF22;Afrikaans;male;20;size;5;8;high;small;k;0.6491123093292117
ARF22;Afrikaans;male;20;size;5;9;low;small;s;0.6588538819923997
ARF22;Afrikaans;male;20;size;5;10;low;big;k;0.4992912607267499
ARF22;Afrikaans;male;20;size;5;11;low;small;s;0.6998218577355146
ARF22;Afrikaans;male;20;size;5;12;high;big;k;0.5569871589541435
ARF22;Afrikaans;male;20;size;5;13;low;big;s;0.983984568156302
ARF22;Afrikaans;male;20;size;5;14;high;small;k;0.7937288247048855
ARF22;Afrikaans;male;20;size;5;15;high;big;k;0.7613663859665394
ARF22;Afrikaans;male;20;size;5;16;high;big;k;0.5659830840304494
ARF22;Afrikaans;male;20;height;6;1;high;low;k;0.8022262062877417
ARF22;Afrikaans;male;20;height;6;2;low;high;s;0.5611243369057775
ARF22;Afrikaans;male;20;height;6;3;high;low;k;0.5111943818628788
ARF22;Afrikaans;male;20;height;6;4;low;high;s;0.5086096813902259
ARF22;Afrikaans;male;20;height;6;5;high;high;k;0.45714974869042635
ARF22;Afrikaans;male;20;height;6;6;high;high;k;0.547476502135396
ARF22;Afrikaans;male;20;height;6;7;high;low;k;0.5032827826216817
ARF22;Afrikaans;male;20;height;6;8;low;low;s;0.5575453080236912
ARF22;Afrikaans;male;20;height;6;9;low;high;s;0.5614945953711867
ARF22;Afrikaans;male;20;height;6;10;high;high;k;0.5521102529019117
ARF22;Afrikaans;male;20;height;6;11;low;high;s;0.4910322967916727
ARF22;Afrikaans;male;20;height;6;12;low;low;s;0.6261590784415603
ARF22;Afrikaans;male;20;height;6;13;high;low;k;0.48827983625233173
ARF22;Afrikaans;male;20;height;6;14;high;high;k;0.48951692320406437
ARF22;Afrikaans;male;20;height;6;15;low;low;s;0.47197230253368616
ARF22;Afrikaans;male;20;height;6;16;low;low;s;0.5703969690948725
ARF22;Afrikaans;male;20;size;7;1;low;small;k;0.6385532468557358
ARF22;Afrikaans;male;20;size;7;2;high;small;k;0.6635973677039146
ARF22;Afrikaans;male;20;size;7;3;high;small;k;0.7895951997488737
ARF22;Afrikaans;male;20;size;7;4;low;big;s;0.46657514199614525
ARF22;Afrikaans;male;20;size;7;5;low;big;s;0.5713609037920833
ARF22;Afrikaans;male;20;size;7;6;high;small;k;0.5620661657303572
ARF22;Afrikaans;male;20;size;7;7;low;small;k;0.640390326268971
ARF22;Afrikaans;male;20;size;7;8;low;big;s;0.5870794979855418
ARF22;Afrikaans;male;20;size;7;9;high;big;k;0.8480446385219693
ARF22;Afrikaans;male;20;size;7;10;low;big;s;0.5308823948726058
ARF22;Afrikaans;male;20;size;7;11;high;big;k;0.6047038547694683
ARF22;Afrikaans;male;20;size;7;12;low;big;s;0.5205210922285914
ARF22;Afrikaans;male;20;size;7;13;high;small;k;0.6356081562116742
ARF22;Afrikaans;male;20;size;7;14;high;small;k;0.5420513153076172
ARF22;Afrikaans;male;20;size;7;15;high;big;s;0.33303399477154016
ARF22;Afrikaans;male;20;size;7;16;low;small;s;0.7194865811616182
ARF22;Afrikaans;male;20;height;8;1;high;low;k;0.6496811155229807
ARF22;Afrikaans;male;20;height;8;2;high;low;k;0.48966810666024685
ARF22;Afrikaans;male;20;height;8;3;low;high;s;0.46602370124310255
ARF22;Afrikaans;male;20;height;8;4;high;high;k;0.6732153901830316
ARF22;Afrikaans;male;20;height;8;5;low;low;s;0.5197008410468698
ARF22;Afrikaans;male;20;height;8;6;low;low;s;0.6832455126568675
ARF22;Afrikaans;male;20;height;8;7;high;high;k;0.6128625562414527
ARF22;Afrikaans;male;20;height;8;8;high;high;s;0.4950443459674716
ARF22;Afrikaans;male;20;height;8;9;high;low;k;0.6561274733394384
ARF22;Afrikaans;male;20;height;8;10;low;high;s;0.7866141889244318
ARF22;Afrikaans;male;20;height;8;11;low;high;k;0.48398121166974306
ARF22;Afrikaans;male;20;height;8;12;low;low;k;0.7697713989764452
ARF22;Afrikaans;male;20;height;8;13;high;low;s;0.6055134488269687
ARF22;Afrikaans;male;20;height;8;14;low;high;k;0.4571509324014187
ARF22;Afrikaans;male;20;height;8;15;high;high;k;1.006962270475924
ARF22;Afrikaans;male;20;height;8;16;low;low;s;0.4994744146242738
ARF22;Afrikaans;male;20;size;9;1;high;small;k;0.5633447002619505
ARF22;Afrikaans;male;20;size;9;2;high;small;k;0.4571911944076419
ARF22;Afrikaans;male;20;size;9;3;high;big;k;0.47583514265716076
ARF22;Afrikaans;male;20;size;9;4;low;big;k;0.5561495386064053
ARF22;Afrikaans;male;20;size;9;5;low;big;s;0.6217688778415322
ARF22;Afrikaans;male;20;size;9;6;high;small;k;0.7561965901404619
ARF22;Afrikaans;male;20;size;9;7;low;big;s;0.4380317274481058
ARF22;Afrikaans;male;20;size;9;8;high;big;k;0.8719148291274905
ARF22;Afrikaans;male;20;size;9;9;high;big;k;0.6581307342275977
ARF22;Afrikaans;male;20;size;9;10;low;small;s;0.4680624892935157
ARF22;Afrikaans;male;20;size;9;11;high;small;k;6.011743255890906
ARF22;Afrikaans;male;20;size;9;12;low;big;s;0.8915081061422825
ARF22;Afrikaans;male;20;size;9;13;low;small;s;0.7207102477550507
ARF22;Afrikaans;male;20;size;9;14;low;small;s;0.5110266208648682
ARF22;Afrikaans;male;20;size;9;15;high;big;k;0.8364229612052441
ARF22;Afrikaans;male;20;size;9;16;low;small;s;0.5966150220483541
ARF22;Afrikaans;male;20;height;10;1;low;low;s;0.6794000407680869
ARF22;Afrikaans;male;20;height;10;2;high;low;k;0.7022320870310068
ARF22;Afrikaans;male;20;height;10;3;low;high;s;0.558247534558177
ARF22;Afrikaans;male;20;height;10;4;high;high;k;0.5812868159264326
ARF22;Afrikaans;male;20;height;10;5;low;high;s;0.5912450971081853
ARF22;Afrikaans;male;20;height;10;6;high;high;k;0.8091979492455721
ARF22;Afrikaans;male;20;height;10;7;low;low;s;0.48387621343135834
ARF22;Afrikaans;male;20;height;10;8;low;low;s;0.6066084336489439
ARF22;Afrikaans;male;20;height;10;9;high;high;k;0.5445018075406551
ARF22;Afrikaans;male;20;height;10;10;high;low;k;0.5473659783601761
ARF22;Afrikaans;male;20;height;10;11;high;low;k;0.5123817333951592
ARF22;Afrikaans;male;20;height;10;12;low;low;s;0.6069640861824155
ARF22;Afrikaans;male;20;height;10;13;low;low;k;0.506623393855989
ARF22;Afrikaans;male;20;height;10;14;low;high;s;0.721723522990942
ARF22;Afrikaans;male;20;height;10;15;high;high;k;0.5771097699180245
ARF22;Afrikaans;male;20;height;10;16;high;high;k;0.5313690975308418
ARF22;Afrikaans;male;20;height;11;1;high;high;k;0.7325936332345009
ARF22;Afrikaans;male;20;height;11;2;low;low;s;0.5563662452623248
ARF22;Afrikaans;male;20;height;11;3;high;low;k;0.5872551528736949
ARF22;Afrikaans;male;20;height;11;4;low;low;s;0.46995048876851797
ARF22;Afrikaans;male;20;height;11;5;high;low;k;0.7084325263276696
ARF22;Afrikaans;male;20;height;11;6;low;high;s;0.4808304673060775
ARF22;Afrikaans;male;20;height;11;7;low;high;s;0.5378569019958377
ARF22;Afrikaans;male;20;height;11;8;high;high;k;0.6016352139413357
ARF22;Afrikaans;male;20;height;11;9;high;high;k;0.5151322213932872
ARF22;Afrikaans;male;20;height;11;10;low;high;s;0.5175495557487011
ARF22;Afrikaans;male;20;height;11;11;high;low;k;0.4618458654731512
ARF22;Afrikaans;male;20;height;11;12;low;low;s;0.5236682845279574
ARF22;Afrikaans;male;20;height;11;13;high;low;k;0.5036775143817067
ARF22;Afrikaans;male;20;height;11;14;low;high;s;0.47538593877106905
ARF22;Afrikaans;male;20;height;11;15;low;high;s;0.6370122162625194
ARF22;Afrikaans;male;20;height;11;16;high;low;k;0.693239713087678
ARF22;Afrikaans;male;20;height;12;1;high;low;k;0.7001577746123075
ARF22;Afrikaans;male;20;height;12;2;low;high;s;0.8039669701829553
ARF22;Afrikaans;male;20;height;12;3;low;low;s;0.6265060482546687
ARF22;Afrikaans;male;20;height;12;4;low;high;s;0.535479829646647
ARF22;Afrikaans;male;20;height;12;5;high;high;k;0.6112204734236002
ARF22;Afrikaans;male;20;height;12;6;low;high;s;0.6834255093708634
ARF22;Afrikaans;male;20;height;12;7;high;high;k;0.7332074400037527
ARF22;Afrikaans;male;20;height;12;8;high;low;k;1.1197196301072836
ARF22;Afrikaans;male;20;height;12;9;high;low;s;0.6655540512874722
ARF22;Afrikaans;male;20;height;12;10;low;high;s;0.7069503096863627
ARF22;Afrikaans;male;20;height;12;11;low;low;s;0.8500565849244595
ARF22;Afrikaans;male;20;height;12;12;high;low;k;0.553609442897141
ARF22;Afrikaans;male;20;height;12;13;high;low;k;0.5257536508142948
ARF22;Afrikaans;male;20;height;12;14;high;high;k;0.5534460237249732
ARF22;Afrikaans;male;20;height;12;15;low;high;s;0.5486496444791555
ARF22;Afrikaans;male;20;height;12;16;low;low;s;0.5702276295050979
ARF22;Afrikaans;male;20;size;13;1;low;small;k;0.5768930623307824
ARF22;Afrikaans;male;20;size;13;2;high;big;k;0.7855302561074495
ARF22;Afrikaans;male;20;size;13;3;high;small;k;0.7953756442293525
ARF22;Afrikaans;male;20;size;13;4;high;big;k;0.6607683291658759
ARF22;Afrikaans;male;20;size;13;5;low;big;s;0.5398609517142177
ARF22;Afrikaans;male;20;size;13;6;low;big;s;0.4827314931899309
ARF22;Afrikaans;male;20;size;13;7;high;big;k;0.6593453222885728
ARF22;Afrikaans;male;20;size;13;8;low;big;s;0.6272027492523193
ARF22;Afrikaans;male;20;size;13;9;high;small;k;0.5808135336264968
ARF22;Afrikaans;male;20;size;13;10;high;small;k;0.5150141967460513
ARF22;Afrikaans;male;20;size;13;11;low;small;s;0.5996883995831013
ARF22;Afrikaans;male;20;size;13;12;low;small;k;0.49877100344747305
ARF22;Afrikaans;male;20;size;13;13;high;big;k;0.6847423333674669
ARF22;Afrikaans;male;20;size;13;14;low;small;s;0.5927395494654775
ARF22;Afrikaans;male;20;size;13;15;high;big;k;0.7536308374255896
ARF22;Afrikaans;male;20;size;13;16;low;small;s;0.5001280903816223
ARF22;Afrikaans;male;20;size;14;1;low;small;s;0.664812745526433
ARF22;Afrikaans;male;20;size;14;2;high;big;k;0.5883469795808196
ARF22;Afrikaans;male;20;size;14;3;low;big;s;0.5345012908801436
ARF22;Afrikaans;male;20;size;14;4;high;big;k;0.7264168784022331
ARF22;Afrikaans;male;20;size;14;5;low;big;s;0.4148282390087843
ARF22;Afrikaans;male;20;size;14;6;high;small;k;0.8687072424218059
ARF22;Afrikaans;male;20;size;14;7;high;big;k;0.600129708647728
ARF22;Afrikaans;male;20;size;14;8;low;small;s;0.5816353633999825
ARF22;Afrikaans;male;20;size;14;9;high;small;k;0.609800229780376
ARF22;Afrikaans;male;20;size;14;10;high;big;s;0.431794973090291
ARF22;Afrikaans;male;20;size;14;11;low;small;s;0.554764031432569
ARF22;Afrikaans;male;20;size;14;12;low;small;k;0.5907958932220936
ARF22;Afrikaans;male;20;size;14;13;high;small;k;0.6088193226605654
ARF22;Afrikaans;male;20;size;14;14;low;small;s;0.5321376388892531
ARF22;Afrikaans;male;20;size;14;15;high;big;k;1.0681531196460128
ARF22;Afrikaans;male;20;size;14;16;low;big;s;0.7840800136327744
ARF22;Afrikaans;male;20;height;15;1;high;low;k;0.6278726076707244
ARF22;Afrikaans;male;20;height;15;2;high;high;k;0.5987548595294356
ARF22;Afrikaans;male;20;height;15;3;low;low;s;0.45223534293472767
ARF22;Afrikaans;male;20;height;15;4;high;high;k;0.7697512675076723
ARF22;Afrikaans;male;20;height;15;5;low;high;s;0.6990470001474023
ARF22;Afrikaans;male;20;height;15;6;high;low;k;0.6057506827637553
ARF22;Afrikaans;male;20;height;15;7;low;high;s;0.6659065457060933
ARF22;Afrikaans;male;20;height;15;8;low;low;s;0.904034904204309
ARF22;Afrikaans;male;20;height;15;9;high;low;k;0.6031320346519351
ARF22;Afrikaans;male;20;height;15;10;low;high;s;0.47448555659502745
ARF22;Afrikaans;male;20;height;15;11;low;high;s;0.5912028606981039
ARF22;Afrikaans;male;20;height;15;12;high;low;k;0.7108395975083113
ARF22;Afrikaans;male;20;height;15;13;low;low;s;0.4724297961220145
ARF22;Afrikaans;male;20;height;15;14;high;high;k;0.5950905689969659
ARF22;Afrikaans;male;20;height;15;15;high;low;s;0.42219116166234016
ARF22;Afrikaans;male;20;height;15;16;low;high;k;1.7735797669738531
ARF22;Afrikaans;male;20;height;16;1;low;low;s;0.6135770194232464
ARF22;Afrikaans;male;20;height;16;2;high;high;k;0.5810018200427294
ARF22;Afrikaans;male;20;height;16;3;high;high;k;0.5600230367854238
ARF22;Afrikaans;male;20;height;16;4;low;high;s;0.6151298927143216
ARF22;Afrikaans;male;20;height;16;5;high;low;k;0.9031874164938927
ARF22;Afrikaans;male;20;height;16;6;high;high;k;0.6999410660937428
ARF22;Afrikaans;male;20;height;16;7;high;high;k;0.556775582022965
ARF22;Afrikaans;male;20;height;16;8;high;low;k;0.5108932023867965
ARF22;Afrikaans;male;20;height;16;9;high;high;k;0.5394792463630438
ARF22;Afrikaans;male;20;height;16;10;low;low;s;0.5970756728202105
ARF22;Afrikaans;male;20;height;16;11;low;low;s;0.6228543883189559
ARF22;Afrikaans;male;20;height;16;12;low;low;s;0.4655922604724765
ARF22;Afrikaans;male;20;height;16;13;low;high;s;0.5691697495058179
ARF22;Afrikaans;male;20;height;16;14;low;low;s;0.4442080883309245
ARF22;Afrikaans;male;20;height;16;15;low;low;s;0.4581132875755429
ARF22;Afrikaans;male;20;height;16;16;high;high;k;0.5393916163593531
ARF22;Afrikaans;male;20;size;17;1;low;small;s;0.8299805512651801
ARF22;Afrikaans;male;20;size;17;2;high;small;k;0.9075815649703145
ARF22;Afrikaans;male;20;size;17;3;high;big;k;0.6682366440072656
ARF22;Afrikaans;male;20;size;17;4;high;big;k;0.5584646370261908
ARF22;Afrikaans;male;20;size;17;5;high;small;k;0.533550382591784
ARF22;Afrikaans;male;20;size;17;6;high;small;k;0.4692936558276415
ARF22;Afrikaans;male;20;size;17;7;low;small;s;0.559815407730639
ARF22;Afrikaans;male;20;size;17;8;low;big;s;0.45994286704808474
ARF22;Afrikaans;male;20;size;17;9;low;small;s;0.40665848553180695
ARF22;Afrikaans;male;20;size;17;10;low;big;s;0.455959633924067
ARF22;Afrikaans;male;20;size;17;11;high;small;s;0.4152896795421839
ARF22;Afrikaans;male;20;size;17;12;low;big;k;2.2138389628380537
ARF22;Afrikaans;male;20;size;17;13;high;small;k;0.6263134190812707
ARF22;Afrikaans;male;20;size;17;14;low;big;s;0.5539378589019179
ARF22;Afrikaans;male;20;size;17;15;low;big;s;0.48186229448765516
ARF22;Afrikaans;male;20;size;17;16;high;big;s;0.4211313081905246
ARF22;Afrikaans;male;20;size;18;1;high;big;k;0.6702983258292079
ARF22;Afrikaans;male;20;size;18;2;low;small;s;0.5621470855548978
ARF22;Afrikaans;male;20;size;18;3;high;big;k;0.7149242768064141
ARF22;Afrikaans;male;20;size;18;4;low;small;s;0.5222571212798357
ARF22;Afrikaans;male;20;size;18;5;high;big;k;0.805747208185494
ARF22;Afrikaans;male;20;size;18;6;low;small;s;0.4452162319794297
ARF22;Afrikaans;male;20;size;18;7;high;big;k;0.7580123534426093
ARF22;Afrikaans;male;20;size;18;8;high;big;k;0.6176253836601973
ARF22;Afrikaans;male;20;size;18;9;high;big;k;0.4289639610797167
ARF22;Afrikaans;male;20;size;18;10;low;small;s;0.5881646135821939
ARF22;Afrikaans;male;20;size;18;11;low;small;k;0.5884642144665122
ARF22;Afrikaans;male;20;size;18;12;high;small;k;0.608104464598
ARF22;Afrikaans;male;20;size;18;13;high;big;k;0.6417632019147277
ARF22;Afrikaans;male;20;size;18;14;low;big;s;0.4809508603066206
ARF22;Afrikaans;male;20;size;18;15;low;small;s;0.7327570514753461
ARF22;Afrikaans;male;20;size;18;16;low;small;s;0.47504054848104715
ARF22;Afrikaans;male;20;size;19;1;high;small;k;0.5400579236447811
ARF22;Afrikaans;male;20;size;19;2;high;small;k;0.5731198256835341
ARF22;Afrikaans;male;20;size;19;3;low;big;s;0.4981615385040641
ARF22;Afrikaans;male;20;size;19;4;high;small;k;0.7121879989281297
ARF22;Afrikaans;male;20;size;19;5;low;big;s;0.4695151001214981
ARF22;Afrikaans;male;20;size;19;6;low;big;s;0.5881472462788224
ARF22;Afrikaans;male;20;size;19;7;high;small;k;0.4469676548615098
ARF22;Afrikaans;male;20;size;19;8;low;big;k;0.4070117697119713
ARF22;Afrikaans;male;20;size;19;9;high;small;s;0.8949276637285948
ARF22;Afrikaans;male;20;size;19;10;low;big;k;3.3310232339426875
ARF22;Afrikaans;male;20;size;19;11;high;small;k;0.6884200442582369
ARF22;Afrikaans;male;20;size;19;12;high;big;k;0.593660063110292
ARF22;Afrikaans;male;20;size;19;13;high;big;k;0.5859888549894094
ARF22;Afrikaans;male;20;size;19;14;low;small;s;0.4992273133248091
ARF22;Afrikaans;male;20;size;19;15;low;big;s;0.4724009810015559
ARF22;Afrikaans;male;20;size;19;16;low;small;s;0.49682339932769537
ARF22;Afrikaans;male;20;size;20;1;low;big;s;0.8876823708415031
ARF22;Afrikaans;male;20;size;20;2;low;small;s;0.4540740018710494
ARF22;Afrikaans;male;20;size;20;3;high;big;k;0.6387600861489773
ARF22;Afrikaans;male;20;size;20;4;low;small;s;0.6931094527244568
ARF22;Afrikaans;male;20;size;20;5;high;big;k;0.750949427485466
ARF22;Afrikaans;male;20;size;20;6;high;big;k;0.6260513169690967
ARF22;Afrikaans;male;20;size;20;7;high;small;k;0.4966943236067891
ARF22;Afrikaans;male;20;size;20;8;low;small;s;0.5291139977052808
ARF22;Afrikaans;male;20;size;20;9;low;small;s;0.3899222733452916
ARF22;Afrikaans;male;20;size;20;10;high;big;k;0.7537760976701975
ARF22;Afrikaans;male;20;size;20;11;high;small;k;0.4580351300537586
ARF22;Afrikaans;male;20;size;20;12;high;big;k;0.540343708358705
ARF22;Afrikaans;male;20;size;20;13;low;small;k;0.42299285996705294
ARF22;Afrikaans;male;20;size;20;14;low;big;s;0.8637687601149082
ARF22;Afrikaans;male;20;size;20;15;high;big;k;0.7787444312125444
ARF22;Afrikaans;male;20;size;20;16;low;small;s;0.6123201949521899
